TEAM ID,Pack Cnt,Altitude,Pressure,Speed,Temp,Voltage,GPS Lat,GPS Long,GPS Alt,GPS Sat#,GPS Speed,Com Time,Com Cnt,Flight State,Cam Angle
6734,978,525.3,90.0,0.0,1.0,6.76,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,979,513.1,90.2,0.0,1.0,6.76,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,980,503.0,90.3,0.0,0.7,6.76,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,981,498.9,90.3,0.0,1.2,6.74,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,982,489.5,90.4,0.0,1.2,6.75,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,983,485.5,90.5,0.0,1.2,6.75,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,984,482.3,90.5,0.0,1.2,6.75,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,985,479.7,90.5,0.0,1.2,6.74,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,986,457.3,90.8,0.0,1.5,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,987,454.6,90.8,0.0,1.5,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,988,451.6,90.8,0.0,1.2,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,989,439.3,91.0,0.0,1.5,6.74,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,990,436.0,91.0,0.0,1.5,6.78,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,991,429.3,91.1,0.0,1.5,6.76,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,992,426.0,91.1,0.0,1.5,6.78,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,993,422.4,91.1,0.0,1.5,6.74,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,994,419.2,91.2,0.0,1.,6.74,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,995,416.6,91.2,0.0,1.5,6.78,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,996,413.7,91.2,0.0,1.5,6.78,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,997,410.9,91.3,0.0,1.5,6.78,-1.0000,-1.0000,-1.0,0,0.0,N/A,3,110
6734,998,348.1,92.0,5.3,9.2,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,999,296.8,92.5,4.4,12.6,6.80,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1000,270.7,92.8,1.8,13.5,6.77,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1001,243.3,93.1,0.0,15.2,6.80,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1002,216.2,93.4,6.6,16.2,6.81,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1003,189.1,93.7,0.0,17.3,6.81,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1004,161.2,94.0,6.0,18.0,6.81,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1005,133.3,94.3,0.0,18.7,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1006,106.2,94.6,5.3,19.1,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1007,79.2,94.9,8.3,19.8,6.79,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1008,53.7,95.2,1.8,19.8,6.83,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
6734,1009,28.7,95.5,10.5,20.2,6.82,-1.0000,-1.0000,-1.0,0,0.0,N/A,5,95
TEAM ID,Pack Cnt,Altitude,Pressure,Speed,Temp,Voltage,GPS Lat,GPS Long,GPS Alt,GPS Sat#,GPS Speed,Com Time,Com Cnt,Flight State,Cam Angle
